C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_142.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_142.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_142.jpg, 0, 1, 0, 30.19029
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_244.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_244.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_244.jpg, 0, 1, 0, 30.19044
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_347.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_347.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_347.jpg, 0, 1, 0, 30.19028
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_449.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_449.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_449.jpg, -0.3071682, 1, 0, 30.1678
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_554.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_554.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_554.jpg, 0, 1, 0, 30.18941
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_658.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_658.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_658.jpg, 0, 1, 0, 30.19003
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_760.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_760.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_760.jpg, 0, 1, 0, 30.19028
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_862.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_862.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_862.jpg, -0.1205706, 1, 0, 30.18708
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_55_968.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_55_968.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_55_968.jpg, -0.3509983, 1, 0, 30.16684
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_070.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_070.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_070.jpg, -0.04146036, 1, 0, 30.19003
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_171.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_171.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_171.jpg, 0, 1, 0, 30.18971
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_272.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_272.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_272.jpg, 0, 1, 0, 30.19096
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_376.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_376.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_376.jpg, 0, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_479.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_479.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_479.jpg, 0, 1, 0, 30.19026
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_580.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_580.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_580.jpg, 0, 1, 0, 30.19023
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_684.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_684.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_684.jpg, 0, 1, 0, 30.19025
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_789.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_789.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_789.jpg, 0, 1, 0, 30.19026
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_898.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_898.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_898.jpg, 0, 1, 0, 30.18869
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_56_997.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_56_997.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_56_997.jpg, -0.2817351, 1, 0, 30.1699
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_100.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_100.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_100.jpg, -0.2129391, 1, 0, 30.18653
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_201.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_201.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_201.jpg, 0, 1, 0, 30.18926
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_307.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_307.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_307.jpg, 0, 1, 0, 30.18997
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_415.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_415.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_415.jpg, -0.2493876, 1, 0, 30.17619
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_522.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_522.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_522.jpg, 0, 1, 0, 30.18972
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_625.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_625.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_625.jpg, 0, 1, 0, 30.19055
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_725.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_725.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_725.jpg, 0, 1, 0, 30.19015
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_831.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_831.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_831.jpg, 0, 1, 0, 30.19159
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_57_934.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_57_934.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_57_934.jpg, 0, 1, 0, 30.18986
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_035.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_035.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_035.jpg, 0, 1, 0, 30.1906
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_138.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_138.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_138.jpg, -0.2261562, 1, 0, 30.17625
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_241.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_241.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_241.jpg, -0.3348216, 1, 0, 30.17373
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_348.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_348.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_348.jpg, 0, 1, 0, 30.18783
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_449.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_449.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_449.jpg, 0, 1, 0, 30.18993
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_554.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_554.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_554.jpg, -0.2232207, 1, 0, 30.17969
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_656.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_656.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_656.jpg, -0.2685276, 1, 0, 30.18333
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_758.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_758.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_758.jpg, 0, 1, 0, 30.18682
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_861.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_861.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_861.jpg, 0, 1, 0, 30.18956
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_58_963.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_58_963.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_58_963.jpg, 0, 1, 0, 30.1894
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_070.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_070.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_070.jpg, 0, 1, 0, 30.19037
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_170.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_170.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_170.jpg, 0, 1, 0, 30.19021
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_276.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_276.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_276.jpg, 0, 1, 0, 30.19014
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_381.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_381.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_381.jpg, 0, 1, 0, 30.19012
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_481.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_481.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_481.jpg, 0, 1, 0, 30.19015
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_586.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_586.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_586.jpg, 0, 1, 0, 30.19013
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_691.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_691.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_691.jpg, 0, 1, 0, 30.19016
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_793.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_793.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_793.jpg, 0, 1, 0, 30.19078
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_37_59_895.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_37_59_895.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_37_59_895.jpg, 0, 1, 0, 30.19048
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_000.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_000.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_000.jpg, 0, 1, 0, 30.19132
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_110.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_110.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_110.jpg, 0, 1, 0, 30.19072
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_214.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_214.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_214.jpg, -0.2220396, 1, 0, 30.17728
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_319.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_319.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_319.jpg, -0.1326798, 1, 0, 30.19031
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_430.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_430.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_430.jpg, 0, 1, 0, 30.18993
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_536.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_536.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_536.jpg, 0, 1, 0, 30.19014
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_637.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_637.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_637.jpg, -0.1932621, 1, 0, 30.18136
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_748.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_748.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_748.jpg, -0.09873994, 1, 0, 30.19118
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_848.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_848.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_848.jpg, 0, 1, 0, 30.18988
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_00_955.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_00_955.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_00_955.jpg, 0, 1, 0, 30.19046
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_064.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_064.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_064.jpg, 0, 1, 0, 30.19032
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_170.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_170.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_170.jpg, -0.08528429, 1, 0, 30.18861
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_273.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_273.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_273.jpg, -0.3955392, 1, 0, 30.15456
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_376.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_376.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_376.jpg, -0.1047858, 1, 0, 30.19162
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_484.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_484.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_484.jpg, 0, 1, 0, 30.18948
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_588.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_588.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_588.jpg, 0, 1, 0, 30.19024
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_692.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_692.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_692.jpg, 0, 1, 0, 30.19027
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_795.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_795.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_795.jpg, 0, 1, 0, 30.19057
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_01_906.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_01_906.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_01_906.jpg, 0, 1, 0, 30.1903
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_006.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_006.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_006.jpg, 0, 1, 0, 30.1904
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_114.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_114.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_114.jpg, 0, 1, 0, 30.19034
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_216.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_216.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_216.jpg, 0, 1, 0, 30.19028
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_319.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_319.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_319.jpg, 0, 1, 0, 30.19028
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_419.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_419.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_419.jpg, 0, 1, 0, 30.19028
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_525.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_525.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_525.jpg, -0.0216111, 1, 0, 30.19021
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_626.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_626.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_626.jpg, -0.3211341, 1, 0, 30.16639
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_729.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_729.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_729.jpg, -0.0137304, 1, 0, 30.18942
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_832.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_832.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_832.jpg, 0, 1, 0, 30.18996
C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\center_2026_04_25_06_38_02_937.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\left_2026_04_25_06_38_02_937.jpg, C:\Users\Muham\Desktop\SelfDrivingSimulation\dataset\IMG\right_2026_04_25_06_38_02_937.jpg, 0, 1, 0, 30.19031
